       5739639.2   5.6428165e-12
       5736713.8   5.6447355e-12
       5733788.4   5.6466561e-12
       5730863.0   5.6485784e-12
       5727937.6   5.6505023e-12
       5725012.2   5.6524278e-12
       5722086.8   5.6543550e-12
       5719161.4   5.6562839e-12
       5716236.0   5.6582143e-12
       5713310.6   5.6601465e-12
       5710385.2   5.6620802e-12
       5707459.8   5.6640156e-12
       5704534.4   5.6659527e-12
       5701609.0   5.6678915e-12
       5698683.6   5.6698319e-12
       5695758.2   5.6717739e-12
       5692832.8   5.6737176e-12
       5689907.4   5.6756630e-12
       5686982.0   5.6776101e-12
       5684056.6   5.6795588e-12
       5681131.2   5.6815092e-12
       5678205.8   5.6834612e-12
       5675280.4   5.6854150e-12
       5672354.9   5.6873704e-12
       5669429.5   5.6893275e-12
       5666504.1   5.6912863e-12
       5663578.7   5.6932468e-12
       5660653.3   5.6952090e-12
       5657727.9   5.6971728e-12
       5654802.5   5.6991384e-12
       5651877.1   5.7011056e-12
       5648951.7   5.7030746e-12
       5646026.3   5.7050452e-12
       5643100.9   5.7070176e-12
       5640175.5   5.7089916e-12
       5637250.1   5.7109674e-12
       5634324.7   5.7129449e-12
       5631399.3   5.7149240e-12
       5628473.9   5.7169049e-12
       5625548.5   5.7188876e-12
       5622623.1   5.7208719e-12
       5619697.7   5.7228579e-12
       5616772.3   5.7248457e-12
       5613846.9   5.7268352e-12
       5610921.5   5.7288265e-12
       5607996.1   5.7308194e-12
       5605070.7   5.7328141e-12
       5602145.3   5.7348106e-12
       5599219.9   5.7368087e-12
       5596294.5   5.7388087e-12
       5593369.1   5.7408103e-12
       5590443.7   5.7428137e-12
       5587518.3   5.7448189e-12
       5584592.9   5.7468258e-12
       5581667.5   5.7488345e-12
       5578742.1   5.7508449e-12
       5575816.7   5.7528570e-12
       5572891.3   5.7548710e-12
       5569965.9   5.7568867e-12
       5567040.5   5.7589041e-12
       5564115.1   5.7609234e-12
       5561189.7   5.7629444e-12
       5558264.3   5.7649671e-12
       5555338.9   5.7669917e-12
       5552413.5   5.7690180e-12
       5549488.1   5.7710461e-12
       5546562.7   5.7730760e-12
       5543637.3   5.7751077e-12
       5540711.8   5.7771411e-12
       5537786.4   5.7791764e-12
       5534861.0   5.7812134e-12
       5531935.6   5.7832523e-12
       5529010.2   5.7852929e-12
       5526084.8   5.7873354e-12
       5523159.4   5.7893796e-12
       5520234.0   5.7914257e-12
       5517308.6   5.7934735e-12
       5514383.2   5.7955232e-12
       5511457.8   5.7975747e-12
       5508532.4   5.7996280e-12
       5505607.0   5.8016831e-12
       5502681.6   5.8037400e-12
       5499756.2   5.8057988e-12
       5496830.8   5.8078594e-12
       5493905.4   5.8099218e-12
       5490980.0   5.8119860e-12
       5488054.6   5.8140521e-12
       5485129.2   5.8161200e-12
       5482203.8   5.8181898e-12
       5479278.4   5.8202614e-12
       5476353.0   5.8223348e-12
       5473427.6   5.8244101e-12
       5470502.2   5.8264873e-12
       5467576.8   5.8285663e-12
       5464651.4   5.8306471e-12
       5461726.0   5.8327298e-12
       5458800.6   5.8348144e-12
       5455875.2   5.8369008e-12
       5452949.8   5.8389891e-12
       5450024.4   5.8410793e-12
       5447099.0   5.8431713e-12
       5444173.6   5.8452652e-12
       5441248.2   5.8473610e-12
       5438322.8   5.8494587e-12
       5435397.4   5.8515582e-12
       5432472.0   5.8536597e-12
       5429546.6   5.8557630e-12
       5426621.2   5.8578682e-12
       5423695.8   5.8599753e-12
       5420770.4   5.8620843e-12
       5417845.0   5.8641952e-12
       5414919.6   5.8663080e-12
       5411994.1   5.8684227e-12
       5409068.7   5.8705393e-12
       5406143.3   5.8726578e-12
       5403217.9   5.8747782e-12
       5400292.5   5.8769006e-12
       5397367.1   5.8790248e-12
       5394441.7   5.8811510e-12
       5391516.3   5.8832791e-12
       5388590.9   5.8854091e-12
       5385665.5   5.8875411e-12
       5382740.1   5.8896750e-12
       5379814.7   5.8918108e-12
       5376889.3   5.8939486e-12
       5373963.9   5.8960883e-12
       5371038.5   5.8982299e-12
       5368113.1   5.9003735e-12
       5365187.7   5.9025190e-12
       5362262.3   5.9046665e-12
       5359336.9   5.9068159e-12
       5356411.5   5.9089673e-12
       5353486.1   5.9111207e-12
       5350560.7   5.9132760e-12
       5347635.3   5.9154333e-12
       5344709.9   5.9175925e-12
       5341784.5   5.9197538e-12
       5338859.1   5.9219170e-12
       5335933.7   5.9240821e-12
       5333008.3   5.9262493e-12
       5330082.9   5.9284184e-12
       5327157.5   5.9305895e-12
       5324232.1   5.9327626e-12
       5321306.7   5.9349377e-12
       5318381.3   5.9371148e-12
       5315455.9   5.9392939e-12
       5312530.5   5.9414750e-12
       5309605.1   5.9436581e-12
       5306679.7   5.9458432e-12
       5303754.3   5.9480303e-12
       5300828.9   5.9502194e-12
       5297903.5   5.9524106e-12
       5294978.1   5.9546037e-12
       5292052.7   5.9567989e-12
       5289127.3   5.9589961e-12
       5286201.9   5.9611953e-12
       5283276.5   5.9633966e-12
       5280351.0   5.9655999e-12
       5277425.6   5.9678052e-12
       5274500.2   5.9700125e-12
       5271574.8   5.9722219e-12
       5268649.4   5.9744334e-12
       5265724.0   5.9766469e-12
       5262798.6   5.9788624e-12
       5259873.2   5.9810800e-12
       5256947.8   5.9832997e-12
       5254022.4   5.9855214e-12
       5251097.0   5.9877452e-12
       5248171.6   5.9899710e-12
       5245246.2   5.9921990e-12
       5242320.8   5.9944289e-12
       5239395.4   5.9966610e-12
       5236470.0   5.9988951e-12
       5233544.6   6.0011314e-12
       5230619.2   6.0033697e-12
       5227693.8   6.0056101e-12
       5224768.4   6.0078526e-12
       5221843.0   6.0100971e-12
       5218917.6   6.0123438e-12
       5215992.2   6.0145926e-12
       5213066.8   6.0168435e-12
       5210141.4   6.0190965e-12
       5207216.0   6.0213516e-12
       5204290.6   6.0236088e-12
       5201365.2   6.0258681e-12
       5198439.8   6.0281296e-12
       5195514.4   6.0303931e-12
       5192589.0   6.0326588e-12
       5189663.6   6.0349266e-12
       5186738.2   6.0371966e-12
       5183812.8   6.0394687e-12
       5180887.4   6.0417429e-12
       5177962.0   6.0440193e-12
       5175036.6   6.0462978e-12
       5172111.2   6.0485785e-12
       5169185.8   6.0508613e-12
       5166260.4   6.0531462e-12
       5163335.0   6.0554334e-12
       5160409.6   6.0577227e-12
       5157484.2   6.0600141e-12
       5154558.8   6.0623077e-12
       5151633.3   6.0646035e-12
       5148707.9   6.0669015e-12
       5145782.5   6.0692016e-12
       5142857.1   6.0715039e-12
       5139931.7   6.0738085e-12
       5137006.3   6.0761151e-12
       5134080.9   6.0784240e-12
       5131155.5   6.0807351e-12
       5128230.1   6.0830484e-12
       5125304.7   6.0853639e-12
       5122379.3   6.0876816e-12
       5119453.9   6.0900014e-12
       5116528.5   6.0923235e-12
       5113603.1   6.0946479e-12
       5110677.7   6.0969744e-12
       5107752.3   6.0993031e-12
       5104826.9   6.1016341e-12
       5101901.5   6.1039673e-12
       5098976.1   6.1063028e-12
       5096050.7   6.1086404e-12
       5093125.3   6.1109803e-12
       5090199.9   6.1133225e-12
       5087274.5   6.1156669e-12
       5084349.1   6.1180135e-12
       5081423.7   6.1203624e-12
       5078498.3   6.1227136e-12
       5075572.9   6.1250670e-12
       5072647.5   6.1274227e-12
       5069722.1   6.1297806e-12
       5066796.7   6.1321408e-12
       5063871.3   6.1345033e-12
       5060945.9   6.1368680e-12
       5058020.5   6.1392351e-12
       5055095.1   6.1416044e-12
       5052169.7   6.1439760e-12
       5049244.3   6.1463499e-12
       5046318.9   6.1487261e-12
       5043393.5   6.1511046e-12
       5040468.1   6.1534854e-12
       5037542.7   6.1558685e-12
       5034617.3   6.1582539e-12
       5031691.9   6.1606416e-12
       5028766.5   6.1630316e-12
       5025841.1   6.1654239e-12
       5022915.7   6.1678186e-12
       5019990.2   6.1702156e-12
       5017064.8   6.1726149e-12
       5014139.4   6.1750166e-12
       5011214.0   6.1774206e-12
       5008288.6   6.1798269e-12
       5005363.2   6.1822356e-12
       5002437.8   6.1846466e-12
       4999512.4   6.1870600e-12
       4996587.0   6.1894757e-12
       4993661.6   6.1918938e-12
       4990736.2   6.1943143e-12
       4987810.8   6.1967371e-12
       4984885.4   6.1991623e-12
       4981960.0   6.2015899e-12
       4979034.6   6.2040198e-12
       4976109.2   6.2064521e-12
       4973183.8   6.2088868e-12
       4970258.4   6.2113239e-12
       4967333.0   6.2137634e-12
       4964407.6   6.2162053e-12
       4961482.2   6.2186496e-12
       4958556.8   6.2210963e-12
       4955631.4   6.2235454e-12
       4952706.0   6.2259969e-12
       4949780.6   6.2284508e-12
       4946855.2   6.2309071e-12
       4943929.8   6.2333659e-12
       4941004.4   6.2358271e-12
       4938079.0   6.2382907e-12
       4935153.6   6.2407568e-12
       4932228.2   6.2432253e-12
       4929302.8   6.2456962e-12
       4926377.4   6.2481696e-12
       4923452.0   6.2506454e-12
       4920526.6   6.2531237e-12
       4917601.2   6.2556044e-12
       4914675.8   6.2580876e-12
       4911750.4   6.2605733e-12
       4908825.0   6.2630614e-12
       4905899.6   6.2655520e-12
       4902974.2   6.2680451e-12
       4900048.8   6.2705407e-12
       4897123.4   6.2730387e-12
       4894198.0   6.2755393e-12
       4891272.5   6.2780423e-12
       4888347.1   6.2805478e-12
       4885421.7   6.2830559e-12
       4882496.3   6.2855664e-12
       4879570.9   6.2880794e-12
       4876645.5   6.2905950e-12
       4873720.1   6.2931131e-12
       4870794.7   6.2956337e-12
       4867869.3   6.2981568e-12
       4864943.9   6.3006824e-12
       4862018.5   6.3032106e-12
       4859093.1   6.3057413e-12
       4856167.7   6.3082746e-12
       4853242.3   6.3108104e-12
       4850316.9   6.3133487e-12
       4847391.5   6.3158897e-12
       4844466.1   6.3184331e-12
       4841540.7   6.3209791e-12
       4838615.3   6.3235277e-12
       4835689.9   6.3260789e-12
       4832764.5   6.3286326e-12
       4829839.1   6.3311889e-12
       4826913.7   6.3337478e-12
       4823988.3   6.3363093e-12
       4821062.9   6.3388734e-12
       4818137.5   6.3414401e-12
       4815212.1   6.3440093e-12
       4812286.7   6.3465812e-12
       4809361.3   6.3491557e-12
       4806435.9   6.3517328e-12
       4803510.5   6.3543125e-12
       4800585.1   6.3568948e-12
       4797659.7   6.3594797e-12
       4794734.3   6.3620673e-12
       4791808.9   6.3646575e-12
       4788883.5   6.3672504e-12
       4785958.1   6.3698459e-12
       4783032.7   6.3724440e-12
       4780107.3   6.3750448e-12
       4777181.9   6.3776482e-12
       4774256.5   6.3802543e-12
       4771331.1   6.3828631e-12
       4768405.7   6.3854745e-12
       4765480.3   6.3880886e-12
       4762554.9   6.3907054e-12
       4759629.4   6.3933249e-12
       4756704.0   6.3959470e-12
       4753778.6   6.3985719e-12
       4750853.2   6.4011994e-12
       4747927.8   6.4038296e-12
       4745002.4   6.4064626e-12
       4742077.0   6.4090982e-12
       4739151.6   6.4117365e-12
       4736226.2   6.4143776e-12
       4733300.8   6.4170214e-12
       4730375.4   6.4196679e-12
       4727450.0   6.4223171e-12
       4724524.6   6.4249691e-12
       4721599.2   6.4276238e-12
       4718673.8   6.4302813e-12
       4715748.4   6.4329415e-12
       4712823.0   6.4356045e-12
       4709897.6   6.4382702e-12
       4706972.2   6.4409387e-12
       4704046.8   6.4436099e-12
       4701121.4   6.4462839e-12
       4698196.0   6.4489607e-12
       4695270.6   6.4516403e-12
       4692345.2   6.4543226e-12
       4689419.8   6.4570078e-12
       4686494.4   6.4596957e-12
       4683569.0   6.4623864e-12
       4680643.6   6.4650800e-12
       4677718.2   6.4677763e-12
       4674792.8   6.4704755e-12
       4671867.4   6.4731774e-12
       4668942.0   6.4758822e-12
       4666016.6   6.4785899e-12
       4663091.2   6.4813003e-12
       4660165.8   6.4840136e-12
       4657240.4   6.4867297e-12
       4654315.0   6.4894487e-12
       4651389.6   6.4921705e-12
       4648464.2   6.4948952e-12
       4645538.8   6.4976228e-12
       4642613.4   6.5003532e-12
       4639688.0   6.5030864e-12
       4636762.6   6.5058226e-12
       4633837.2   6.5085616e-12
       4630911.8   6.5113035e-12
       4627986.3   6.5140483e-12
       4625060.9   6.5167960e-12
       4622135.5   6.5195466e-12
       4619210.1   6.5223001e-12
       4616284.7   6.5250565e-12
       4613359.3   6.5278159e-12
       4610433.9   6.5305781e-12
       4607508.5   6.5333433e-12
       4604583.1   6.5361113e-12
       4601657.7   6.5388824e-12
       4598732.3   6.5416563e-12
       4595806.9   6.5444332e-12
       4592881.5   6.5472131e-12
       4589956.1   6.5499959e-12
       4587030.7   6.5527816e-12
       4584105.3   6.5555704e-12
       4581179.9   6.5583621e-12
       4578254.5   6.5611567e-12
       4575329.1   6.5639544e-12
       4572403.7   6.5667550e-12
       4569478.3   6.5695586e-12
       4566552.9   6.5723652e-12
       4563627.5   6.5751749e-12
       4560702.1   6.5779875e-12
       4557776.7   6.5808031e-12
       4554851.3   6.5836217e-12
       4551925.9   6.5864434e-12
       4549000.5   6.5892681e-12
       4546075.1   6.5920958e-12
       4543149.7   6.5949265e-12
       4540224.3   6.5977603e-12
       4537298.9   6.6005971e-12
       4534373.5   6.6034370e-12
       4531448.1   6.6062800e-12
       4528522.7   6.6091260e-12
       4525597.3   6.6119750e-12
       4522671.9   6.6148272e-12
       4519746.5   6.6176824e-12
       4516821.1   6.6205407e-12
       4513895.7   6.6234020e-12
       4510970.3   6.6262665e-12
       4508044.9   6.6291341e-12
       4505119.5   6.6320048e-12
       4502194.1   6.6348786e-12
       4499268.6   6.6377555e-12
       4496343.2   6.6406355e-12
       4493417.8   6.6435186e-12
       4490492.4   6.6464049e-12
       4487567.0   6.6492943e-12
       4484641.6   6.6521869e-12
       4481716.2   6.6550826e-12
       4478790.8   6.6579814e-12
       4475865.4   6.6608835e-12
       4472940.0   6.6637886e-12
       4470014.6   6.6666970e-12
       4467089.2   6.6696085e-12
       4464163.8   6.6725232e-12
       4461238.4   6.6754411e-12
       4458313.0   6.6783622e-12
       4455387.6   6.6812864e-12
       4452462.2   6.6842139e-12
       4449536.8   6.6871446e-12
       4446611.4   6.6900785e-12
       4443686.0   6.6930156e-12
       4440760.6   6.6959560e-12
       4437835.2   6.6988995e-12
       4434909.8   6.7018463e-12
       4431984.4   6.7047964e-12
       4429059.0   6.7077497e-12
       4426133.6   6.7107062e-12
       4423208.2   6.7136661e-12
       4420282.8   6.7166291e-12
       4417357.4   6.7195955e-12
       4414432.0   6.7225651e-12
       4411506.6   6.7255380e-12
       4408581.2   6.7285142e-12
       4405655.8   6.7314937e-12
       4402730.4   6.7344765e-12
       4399805.0   6.7374626e-12
       4396879.6   6.7404520e-12
       4393954.2   6.7434447e-12
       4391028.8   6.7464407e-12
       4388103.4   6.7494401e-12
       4385178.0   6.7524428e-12
       4382252.6   6.7554489e-12
       4379327.2   6.7584583e-12
       4376401.8   6.7614710e-12
       4373476.4   6.7644871e-12
       4370551.0   6.7675066e-12
       4367625.5   6.7705295e-12
       4364700.1   6.7735557e-12
       4361774.7   6.7765853e-12
       4358849.3   6.7796183e-12
       4355923.9   6.7826547e-12
       4352998.5   6.7856945e-12
       4350073.1   6.7887377e-12
       4347147.7   6.7917843e-12
       4344222.3   6.7948343e-12
       4341296.9   6.7978878e-12
       4338371.5   6.8009447e-12
       4335446.1   6.8040050e-12
       4332520.7   6.8070688e-12
       4329595.3   6.8101360e-12
       4326669.9   6.8132067e-12
       4323744.5   6.8162808e-12
       4320819.1   6.8193584e-12
       4317893.7   6.8224395e-12
       4314968.3   6.8255241e-12
       4312042.9   6.8286121e-12
       4309117.5   6.8317037e-12
       4306192.1   6.8347987e-12
       4303266.7   6.8378973e-12
       4300341.3   6.8409994e-12
       4297415.9   6.8441049e-12
       4294490.5   6.8472141e-12
       4291565.1   6.8503267e-12
       4288639.7   6.8534429e-12
       4285714.3   6.8565626e-12
       4282788.9   6.8596859e-12
       4279863.5   6.8628128e-12
       4276938.1   6.8659432e-12
       4274012.7   6.8690772e-12
       4271087.3   6.8722147e-12
       4268161.9   6.8753559e-12
       4265236.5   6.8785006e-12
       4262311.1   6.8816489e-12
       4259385.7   6.8848008e-12
       4256460.3   6.8879564e-12
       4253534.9   6.8911156e-12
       4250609.5   6.8942783e-12
       4247684.1   6.8974448e-12
       4244758.7   6.9006148e-12
       4241833.3   6.9037885e-12
       4238907.8   6.9069659e-12
       4235982.4   6.9101469e-12
       4233057.0   6.9133315e-12
       4230131.6   6.9165199e-12
       4227206.2   6.9197119e-12
       4224280.8   6.9229076e-12
       4221355.4   6.9261070e-12
       4218430.0   6.9293101e-12
       4215504.6   6.9325169e-12
       4212579.2   6.9357274e-12
       4209653.8   6.9389416e-12
       4206728.4   6.9421596e-12
       4203803.0   6.9453813e-12
       4200877.6   6.9486067e-12
       4197952.2   6.9518359e-12
       4195026.8   6.9550688e-12
       4192101.4   6.9583055e-12
       4189176.0   6.9615459e-12
       4186250.6   6.9647902e-12
       4183325.2   6.9680382e-12
       4180399.8   6.9712900e-12
       4177474.4   6.9745456e-12
       4174549.0   6.9778050e-12
       4171623.6   6.9810682e-12
       4168698.2   6.9843352e-12
       4165772.8   6.9876060e-12
       4162847.4   6.9908807e-12
       4159922.0   6.9941592e-12
       4156996.6   6.9974416e-12
       4154071.2   7.0007278e-12
       4151145.8   7.0040179e-12
       4148220.4   7.0073118e-12
       4145295.0   7.0106096e-12
       4142369.6   7.0139113e-12
       4139444.2   7.0172169e-12
       4136518.8   7.0205264e-12
       4133593.4   7.0238398e-12
       4130668.0   7.0271571e-12
       4127742.6   7.0304783e-12
       4124817.2   7.0338035e-12
       4121891.8   7.0371325e-12
       4118966.4   7.0404656e-12
       4116041.0   7.0438025e-12
       4113115.6   7.0471435e-12
       4110190.2   7.0504883e-12
       4107264.7   7.0538372e-12
       4104339.3   7.0571900e-12
       4101413.9   7.0605469e-12
       4098488.5   7.0639077e-12
       4095563.1   7.0672725e-12
       4092637.7   7.0706413e-12
       4089712.3   7.0740141e-12
       4086786.9   7.0773910e-12
       4083861.5   7.0807719e-12
       4080936.1   7.0841568e-12
       4078010.7   7.0875458e-12
       4075085.3   7.0909389e-12
       4072159.9   7.0943360e-12
       4069234.5   7.0977371e-12
       4066309.1   7.1011424e-12
       4063383.7   7.1045517e-12
       4060458.3   7.1079652e-12
       4057532.9   7.1113827e-12
       4054607.5   7.1148043e-12
       4051682.1   7.1182301e-12
       4048756.7   7.1216600e-12
       4045831.3   7.1250940e-12
       4042905.9   7.1285322e-12
       4039980.5   7.1319745e-12
       4037055.1   7.1354210e-12
       4034129.7   7.1388716e-12
       4031204.3   7.1423264e-12
       4028278.9   7.1457854e-12
       4025353.5   7.1492486e-12
       4022428.1   7.1527160e-12
       4019502.7   7.1561875e-12
       4016577.3   7.1596633e-12
       4013651.9   7.1631434e-12
       4010726.5   7.1666276e-12
       4007801.1   7.1701161e-12
       4004875.7   7.1736088e-12
       4001950.3   7.1771058e-12
       3999024.9   7.1806071e-12
       3996099.5   7.1841126e-12
       3993174.1   7.1876224e-12
       3990248.7   7.1911365e-12
       3987323.3   7.1946549e-12
       3984397.9   7.1981776e-12
       3981472.5   7.2017046e-12
       3978547.1   7.2052360e-12
       3975621.6   7.2087717e-12
       3972696.2   7.2123117e-12
       3969770.8   7.2158560e-12
       3966845.4   7.2194047e-12
       3963920.0   7.2229578e-12
       3960994.6   7.2265153e-12
       3958069.2   7.2300771e-12
       3955143.8   7.2336433e-12
       3952218.4   7.2372140e-12
       3949293.0   7.2407890e-12
       3946367.6   7.2443685e-12
       3943442.2   7.2479523e-12
       3940516.8   7.2515406e-12
       3937591.4   7.2551334e-12
       3934666.0   7.2587306e-12
       3931740.6   7.2623323e-12
       3928815.2   7.2659384e-12
       3925889.8   7.2695490e-12
       3922964.4   7.2731641e-12
       3920039.0   7.2767837e-12
       3917113.6   7.2804079e-12
       3914188.2   7.2840365e-12
       3911262.8   7.2876696e-12
       3908337.4   7.2913073e-12
       3905412.0   7.2949495e-12
       3902486.6   7.2985963e-12
       3899561.2   7.3022476e-12
       3896635.8   7.3059035e-12
       3893710.4   7.3095640e-12
       3890785.0   7.3132291e-12
       3887859.6   7.3168987e-12
       3884934.2   7.3205730e-12
       3882008.8   7.3242519e-12
       3879083.4   7.3279354e-12
       3876158.0   7.3316235e-12
       3873232.6   7.3353163e-12
       3870307.2   7.3390138e-12
       3867381.8   7.3427159e-12
       3864456.4   7.3464226e-12
       3861531.0   7.3501341e-12
       3858605.6   7.3538502e-12
       3855680.2   7.3575711e-12
       3852754.8   7.3612966e-12
       3849829.4   7.3650269e-12
       3846903.9   7.3687619e-12
       3843978.5   7.3725016e-12
       3841053.1   7.3762461e-12
       3838127.7   7.3799953e-12
       3835202.3   7.3837493e-12
       3832276.9   7.3875081e-12
       3829351.5   7.3912717e-12
       3826426.1   7.3950400e-12
       3823500.7   7.3988132e-12
       3820575.3   7.4025912e-12
       3817649.9   7.4063740e-12
       3814724.5   7.4101616e-12
       3811799.1   7.4139541e-12
       3808873.7   7.4177515e-12
       3805948.3   7.4215537e-12
       3803022.9   7.4253608e-12
       3800097.5   7.4291727e-12
       3797172.1   7.4329896e-12
       3794246.7   7.4368114e-12
       3791321.3   7.4406381e-12
       3788395.9   7.4444697e-12
       3785470.5   7.4483062e-12
       3782545.1   7.4521477e-12
       3779619.7   7.4559941e-12
       3776694.3   7.4598456e-12
       3773768.9   7.4637019e-12
       3770843.5   7.4675633e-12
       3767918.1   7.4714297e-12
       3764992.7   7.4753011e-12
       3762067.3   7.4791775e-12
       3759141.9   7.4830589e-12
       3756216.5   7.4869454e-12
       3753291.1   7.4908369e-12
       3750365.7   7.4947334e-12
       3747440.3   7.4986351e-12
       3744514.9   7.5025418e-12
       3741589.5   7.5064536e-12
       3738664.1   7.5103705e-12
       3735738.7   7.5142926e-12
       3732813.3   7.5182197e-12
       3729887.9   7.5221520e-12
       3726962.5   7.5260894e-12
       3724037.1   7.5300320e-12
       3721111.7   7.5339797e-12
       3718186.3   7.5379327e-12
       3715260.8   7.5418908e-12
       3712335.4   7.5458541e-12
       3709410.0   7.5498226e-12
       3706484.6   7.5537964e-12
       3703559.2   7.5577753e-12
       3700633.8   7.5617596e-12
       3697708.4   7.5657490e-12
       3694783.0   7.5697438e-12
       3691857.6   7.5737438e-12
       3688932.2   7.5777491e-12
       3686006.8   7.5817597e-12
       3683081.4   7.5857756e-12
       3680156.0   7.5897968e-12
       3677230.6   7.5938234e-12
       3674305.2   7.5978553e-12
       3671379.8   7.6018925e-12
       3668454.4   7.6059352e-12
       3665529.0   7.6099832e-12
       3662603.6   7.6140366e-12
       3659678.2   7.6180953e-12
       3656752.8   7.6221596e-12
       3653827.4   7.6262292e-12
       3650902.0   7.6303042e-12
       3647976.6   7.6343848e-12
       3645051.2   7.6384707e-12
       3642125.8   7.6425622e-12
       3639200.4   7.6466591e-12
       3636275.0   7.6507615e-12
       3633349.6   7.6548694e-12
       3630424.2   7.6589828e-12
       3627498.8   7.6631018e-12
       3624573.4   7.6672263e-12
       3621648.0   7.6713564e-12
       3618722.6   7.6754920e-12
       3615797.2   7.6796332e-12
       3612871.8   7.6837800e-12
       3609946.4   7.6879324e-12
       3607021.0   7.6920904e-12
       3604095.6   7.6962540e-12
       3601170.2   7.7004233e-12
       3598244.8   7.7045982e-12
       3595319.4   7.7087788e-12
       3592394.0   7.7129650e-12
       3589468.6   7.7171570e-12
       3586543.1   7.7213546e-12
       3583617.7   7.7255579e-12
       3580692.3   7.7297670e-12
       3577766.9   7.7339818e-12
       3574841.5   7.7382024e-12
       3571916.1   7.7424287e-12
       3568990.7   7.7466608e-12
       3566065.3   7.7508987e-12
       3563139.9   7.7551424e-12
       3560214.5   7.7593918e-12
       3557289.1   7.7636472e-12
       3554363.7   7.7679083e-12
       3551438.3   7.7721753e-12
       3548512.9   7.7764482e-12
       3545587.5   7.7807269e-12
       3542662.1   7.7850116e-12
       3539736.7   7.7893021e-12
       3536811.3   7.7935985e-12
       3533885.9   7.7979009e-12
       3530960.5   7.8022092e-12
       3528035.1   7.8065235e-12
       3525109.7   7.8108438e-12
       3522184.3   7.8151700e-12
       3519258.9   7.8195022e-12
       3516333.5   7.8238404e-12
       3513408.1   7.8281847e-12
       3510482.7   7.8325349e-12
       3507557.3   7.8368913e-12
       3504631.9   7.8412536e-12
       3501706.5   7.8456221e-12
       3498781.1   7.8499966e-12
       3495855.7   7.8543773e-12
       3492930.3   7.8587641e-12
       3490004.9   7.8631569e-12
       3487079.5   7.8675560e-12
       3484154.1   7.8719612e-12
       3481228.7   7.8763725e-12
       3478303.3   7.8807901e-12
       3475377.9   7.8852138e-12
       3472452.5   7.8896438e-12
       3469527.1   7.8940800e-12
       3466601.7   7.8985224e-12
       3463676.3   7.9029710e-12
       3460750.9   7.9074260e-12
       3457825.5   7.9118872e-12
       3454900.0   7.9163547e-12
       3451974.6   7.9208286e-12
       3449049.2   7.9253087e-12
       3446123.8   7.9297952e-12
       3443198.4   7.9342880e-12
       3440273.0   7.9387873e-12
