       2042877.1   1.1646271e-11
       2040367.8   1.1671582e-11
       2037858.5   1.1698721e-11
       2035349.2   1.1725901e-11
       2032840.0   1.1755503e-11
       2030330.8   1.1785231e-11
       2027821.5   1.1818175e-11
       2025312.2   1.1851389e-11
       2022803.0   1.1888900e-11
       2020293.8   1.1926914e-11
       2017784.5   1.1970669e-11
       2015275.2   1.2015301e-11
       2012766.0   1.2067587e-11
       2010256.8   1.2121335e-11
       2007747.6   1.2185377e-11
       2005238.3   1.2251804e-11
       2002729.1   1.2331970e-11
       2000219.8   1.2415917e-11
       1997710.5   1.2518096e-11
       1995201.2   1.2626147e-11
       1992692.0   1.2759012e-11
       1990182.8   1.2901116e-11
       1987673.5   1.3075860e-11
       1985164.2   1.3264526e-11
       1982655.0   1.3496009e-11
       1980145.8   1.3748270e-11
       1977636.5   1.4061054e-11
       1975127.2   1.4407069e-11
       1972618.0   1.4828223e-11
       1970108.8   1.5295858e-11
       1967599.6   1.5861315e-11
       1965090.3   1.6494722e-11
       1962581.1   1.7282622e-11
       1960071.8   1.8190745e-11
       1957562.5   1.9253280e-11
       1955053.2   2.0450213e-11
       1952544.0   2.1793276e-11
       1950034.8   2.3278476e-11
       1947525.5   2.4866724e-11
       1945016.3   2.6566963e-11
       1942507.0   2.8378254e-11
       1939997.8   3.0324464e-11
       1937488.5   3.2389798e-11
       1934979.3   3.4617120e-11
       1932470.0   3.6971530e-11
       1929960.8   3.9519751e-11
       1927451.6   4.2202694e-11
       1924942.3   4.5116692e-11
       1922433.1   4.8172424e-11
       1919923.8   5.1502560e-11
       1917414.5   5.4980451e-11
       1914905.3   5.8782845e-11
       1912396.0   6.2737608e-11
       1909886.8   6.7074353e-11
       1907377.5   7.1566105e-11
       1904868.3   7.6504994e-11
       1902359.0   8.1598928e-11
       1899849.8   8.7212798e-11
       1897340.6   9.2978600e-11
       1894831.3   9.9344677e-11
       1892322.0   1.0585545e-10
       1889812.8   1.1305190e-10
       1887303.6   1.2038108e-10
       1884794.3   1.2848328e-10
       1882285.1   1.3670158e-10
       1879775.8   1.4578097e-10
       1877266.6   1.5495362e-10
       1874757.3   1.6505692e-10
       1872248.0   1.7522610e-10
       1869738.8   1.8636887e-10
       1867229.6   1.9754860e-10
       1864720.3   2.0972861e-10
       1862211.0   2.2191557e-10
       1859701.8   2.3497339e-10
       1857192.6   2.4803121e-10
       1854683.3   2.6171541e-10
       1852174.0   2.7541226e-10
       1849664.8   2.8953960e-10
       1847155.6   3.0368842e-10
       1844646.3   3.1715170e-10
       1842137.1   3.3055921e-10
       1839627.9   3.4256591e-10
       1837118.6   3.5441181e-10
       1834609.3   3.6490062e-10
       1832100.0   3.7518542e-10
       1829590.8   3.8513766e-10
       1827081.6   3.9502730e-10
       1824572.3   4.0531077e-10
       1822063.0   4.1568430e-10
       1819553.8   4.2643548e-10
       1817044.6   4.3728939e-10
       1814535.3   4.4849823e-10
       1812026.0   4.5982012e-10
       1809516.8   4.7145500e-10
       1807007.6   4.8320524e-10
       1804498.3   4.9521402e-10
       1801989.1   5.0733206e-10
       1799479.9   5.1965012e-10
       1796970.6   5.3206439e-10
       1794461.3   5.4453493e-10
       1791952.0   5.5703609e-10
       1789442.8   5.6947172e-10
       1786933.6   5.8186715e-10
       1784424.3   5.9411468e-10
       1781915.0   6.0626031e-10
       1779405.8   6.1767556e-10
       1776896.6   6.2852701e-10
       1774387.3   6.3863053e-10
       1771878.0   6.4808824e-10
       1769368.8   6.5690708e-10
       1766859.6   6.6510942e-10
       1764350.3   6.7328874e-10
       1761841.1   6.8144323e-10
       1759331.9   6.8970019e-10
       1756822.6   6.9808065e-10
       1754313.3   7.0656026e-10
       1751804.0   7.1517360e-10
       1749294.8   7.2388251e-10
       1746785.6   7.3273597e-10
       1744276.3   7.4168108e-10
       1741767.0   7.5078205e-10
       1739257.8   7.5997043e-10
       1736748.6   7.6932657e-10
       1734239.3   7.7876557e-10
       1731730.0   7.8838488e-10
       1729220.8   7.9808208e-10
       1726711.6   8.0797269e-10
       1724202.3   8.1793589e-10
       1721693.1   8.2810636e-10
       1719183.9   8.3834370e-10
       1716674.6   8.4880279e-10
       1714165.3   8.5932261e-10
       1711656.1   8.7007942e-10
       1709146.8   8.8089036e-10
       1706637.6   8.9195433e-10
       1704128.3   9.0306536e-10
       1701619.1   9.1444618e-10
       1699109.8   9.2586651e-10
       1696600.6   9.3757433e-10
       1694091.3   9.4931356e-10
       1691582.1   9.6135878e-10
       1689072.8   9.7342675e-10
       1686563.6   9.8582024e-10
       1684054.3   9.9822726e-10
       1681545.1   1.0109803e-09
       1679035.9   1.0237369e-09
       1676526.6   1.0368611e-09
       1674017.3   1.0499852e-09
       1671508.1   1.0634858e-09
       1668998.8   1.0769933e-09
       1666489.6   1.0908785e-09
       1663980.3   1.1047818e-09
       1661471.1   1.1190640e-09
       1658961.8   1.1333762e-09
       1656452.6   1.1480684e-09
       1653943.3   1.1628033e-09
       1651434.1   1.1779189e-09
       1648924.8   1.1930908e-09
       1646415.6   1.2086439e-09
       1643906.3   1.2242677e-09
       1641397.1   1.2402732e-09
       1638887.9   1.2563648e-09
       1636378.6   1.2728383e-09
       1633869.4   1.2894146e-09
       1631360.1   1.3063729e-09
       1628850.8   1.3234516e-09
       1626341.6   1.3409128e-09
       1623832.3   1.3585134e-09
       1621323.1   1.3764965e-09
       1618813.8   1.3946396e-09
       1616304.6   1.4131662e-09
       1613795.3   1.4318756e-09
       1611286.1   1.4509701e-09
       1608776.8   1.4702725e-09
       1606267.6   1.4899593e-09
       1603758.3   1.5098799e-09
       1601249.1   1.5301927e-09
       1598739.9   1.5507733e-09
       1596230.7   1.5717517e-09
       1593721.4   1.5930348e-09
       1591212.1   1.6147045e-09
       1588702.8   1.6367053e-09
       1586193.6   1.6590714e-09
       1583684.3   1.6817873e-09
       1581175.1   1.7048461e-09
       1578665.8   1.7282717e-09
       1576156.6   1.7520314e-09
       1573647.3   1.7761904e-09
       1571138.1   1.8006737e-09
       1568628.8   1.8255907e-09
       1566119.6   1.8508208e-09
       1563610.3   1.8765207e-09
       1561101.1   1.9025216e-09
       1558591.9   1.9290299e-09
       1556082.7   1.9558254e-09
       1553573.4   1.9831675e-09
       1551064.1   2.0107817e-09
       1548554.8   2.0389827e-09
       1546045.6   2.0674394e-09
       1543536.3   2.0965248e-09
       1541027.1   2.1258474e-09
       1538517.8   2.1558400e-09
       1536008.5   2.1860496e-09
       1533499.3   2.2169709e-09
       1530990.0   2.2480878e-09
       1528480.8   2.2799589e-09
       1525971.6   2.3120004e-09
       1523462.3   2.3448277e-09
       1520953.1   2.3778002e-09
       1518443.9   2.4115922e-09
       1515934.7   2.4455046e-09
       1513425.4   2.4802777e-09
       1510916.1   2.5151359e-09
       1508406.8   2.5508039e-09
       1505897.6   2.5865333e-09
       1503388.3   2.6231133e-09
       1500879.1   2.6597318e-09
       1498369.8   2.6972845e-09
       1495860.6   2.7348511e-09
       1493351.3   2.7735637e-09
       1490842.0   2.8122762e-09
       1488332.8   2.8522186e-09
       1485823.6   2.8921808e-09
       1483314.3   2.9333810e-09
       1480805.1   2.9746376e-09
       1478295.9   3.0171396e-09
       1475786.7   3.0597373e-09
       1473277.4   3.1035867e-09
       1470768.1   3.1475736e-09
       1468258.9   3.1928177e-09
       1465749.6   3.2382441e-09
       1463240.3   3.2849321e-09
       1460731.1   3.3318505e-09
       1458221.9   3.3800330e-09
       1455712.6   3.4284971e-09
       1453203.3   3.4782273e-09
       1450694.0   3.5282938e-09
       1448184.8   3.5796264e-09
       1445675.6   3.6313535e-09
       1443166.3   3.6843451e-09
       1440657.1   3.7377935e-09
       1438147.9   3.7925028e-09
       1435638.7   3.8477348e-09
       1433129.4   3.9042228e-09
       1430620.1   3.9613040e-09
       1428110.9   4.0196330e-09
       1425601.6   4.0786296e-09
       1423092.3   4.1388644e-09
       1420583.1   4.1998461e-09
       1418073.9   4.2620527e-09
       1415564.6   4.3250893e-09
       1413055.3   4.3893353e-09
       1410546.0   4.4544998e-09
       1408036.8   4.5208541e-09
       1405527.6   4.5882195e-09
       1403018.3   4.6567508e-09
       1400509.1   4.7263895e-09
       1397999.9   4.7971666e-09
       1395490.7   4.8691520e-09
       1392981.4   4.9422432e-09
       1390472.2   5.0166462e-09
       1387962.9   5.0921128e-09
       1385453.6   5.1689908e-09
       1382944.3   5.2468920e-09
       1380435.1   5.3263153e-09
       1377925.9   5.4067080e-09
       1375416.6   5.4887213e-09
       1372907.3   5.5716215e-09
       1370398.0   5.6561942e-09
       1367888.8   5.7416248e-09
       1365379.6   5.8288887e-09
       1362870.3   5.9169866e-09
       1360361.1   6.0071158e-09
       1357851.9   6.0980729e-09
       1355342.7   6.1913462e-09
       1352833.5   6.2853885e-09
       1350324.2   6.3819257e-09
       1347814.9   6.4791671e-09
       1345305.6   6.5790916e-09
       1342796.3   6.6796495e-09
       1340287.1   6.7830884e-09
       1337777.9   6.8870832e-09
       1335268.6   6.9941676e-09
       1332759.3   7.1017233e-09
       1330250.1   7.2125860e-09
       1327740.8   7.3238285e-09
       1325231.6   7.4386044e-09
       1322722.3   7.5536610e-09
       1320213.1   7.6724855e-09
       1317703.9   7.7914839e-09
       1315194.7   7.9144889e-09
       1312685.5   8.0375537e-09
       1310176.2   8.1648688e-09
       1307666.9   8.2921839e-09
       1305157.6   8.4238629e-09
       1302648.3   8.5556033e-09
       1300139.1   8.6916786e-09
       1297629.9   8.8279419e-09
       1295120.6   8.9685016e-09
       1292611.3   9.1093813e-09
       1290102.1   9.2544360e-09
       1287592.8   9.3999393e-09
       1285083.6   9.5494696e-09
       1282574.3   9.6995739e-09
       1280065.1   9.8536099e-09
       1277555.9   1.0008353e-08
       1275046.7   1.0166463e-08
       1272537.5   1.0325312e-08
       1270028.2   1.0487237e-08
       1267518.9   1.0649969e-08
       1265009.6   1.0815954e-08
       1262500.4   1.0982943e-08
       1259991.1   1.1153862e-08
       1257481.9   1.1326186e-08
       1254972.6   1.1502899e-08
       1252463.4   1.1681415e-08
       1249954.1   1.1864316e-08
       1247444.8   1.2049269e-08
       1244935.6   1.2238598e-08
       1242426.3   1.2430247e-08
       1239917.1   1.2626255e-08
       1237407.9   1.2824868e-08
       1234898.7   1.3027813e-08
       1232389.5   1.3233670e-08
       1229880.2   1.3443822e-08
       1227370.9   1.3657210e-08
       1224861.7   1.3874847e-08
       1222352.4   1.4096067e-08
       1219843.1   1.4321478e-08
       1217333.9   1.4550838e-08
       1214824.7   1.4784320e-08
       1212315.4   1.5022140e-08
       1209806.1   1.5263996e-08
       1207296.8   1.5510602e-08
       1204787.6   1.5761141e-08
       1202278.3   1.6016858e-08
       1199769.1   1.6276391e-08
       1197259.9   1.6541552e-08
       1194750.7   1.6810397e-08
       1192241.5   1.7085346e-08
       1189732.2   1.7363801e-08
       1187222.9   1.7648810e-08
       1184713.7   1.7937148e-08
       1182204.4   1.8232534e-08
       1179695.1   1.8531068e-08
       1177185.9   1.8837195e-08
       1174676.7   1.9146122e-08
       1172167.4   1.9462799e-08
       1169658.1   1.9782105e-08
       1167148.8   2.0109848e-08
       1164639.6   2.0440037e-08
       1162130.3   2.0779438e-08
       1159621.1   2.1121199e-08
       1157111.9   2.1473558e-08
       1154602.7   2.1828016e-08
       1152093.5   2.2193963e-08
       1149584.2   2.2561706e-08
       1147075.0   2.2941827e-08
       1144565.7   2.3323411e-08
       1142056.4   2.3718315e-08
       1139547.1   2.4114319e-08
       1137037.9   2.4524646e-08
       1134528.7   2.4935674e-08
       1132019.4   2.5362092e-08
       1129510.1   2.5788775e-08
       1127000.8   2.6231977e-08
       1124491.6   2.6675179e-08
       1121982.3   2.7135680e-08
       1119473.1   2.7596390e-08
       1116963.9   2.8074637e-08
       1114454.7   2.8553606e-08
       1111945.5   2.9050333e-08
       1109436.2   2.9548342e-08
       1106927.0   3.0064306e-08
       1104417.7   3.0582155e-08
       1101908.4   3.1118128e-08
       1099399.1   3.1656638e-08
       1096889.9   3.2213411e-08
       1094380.7   3.2773421e-08
       1091871.4   3.3351784e-08
       1089362.1   3.3934129e-08
       1086852.9   3.4534855e-08
       1084343.6   3.5140348e-08
       1081834.3   3.5764207e-08
       1079325.1   3.6393666e-08
       1076815.9   3.7041360e-08
       1074306.7   3.7695506e-08
       1071797.5   3.8367569e-08
       1069288.2   3.9046918e-08
       1066779.0   3.9743976e-08
       1064269.7   4.0449246e-08
       1061760.4   4.1171491e-08
       1059251.1   4.1902660e-08
       1056741.9   4.2649551e-08
       1054232.7   4.3405765e-08
       1051723.4   4.4178057e-08
       1049214.2   4.4961066e-08
       1046704.9   4.5761010e-08
       1044195.6   4.6573612e-08
       1041686.4   4.7404556e-08
       1039177.2   4.8250841e-08
       1036667.9   4.9115329e-08
       1034158.7   4.9996835e-08
       1031649.4   5.0896351e-08
       1029140.1   5.1814682e-08
       1026630.9   5.2750771e-08
       1024121.7   5.3707593e-08
       1021612.4   5.4681857e-08
       1019103.2   5.5678899e-08
       1016593.9   5.6692989e-08
       1014084.7   5.7732028e-08
       1011575.4   5.8787644e-08
       1009066.2   5.9870512e-08
       1006556.9   6.0969380e-08
       1004047.6   6.2097899e-08
       1001538.4   6.3241743e-08
       999029.15   6.4417740e-08
       996519.90   6.5608299e-08
       994010.65   6.6833652e-08
       991501.40   6.8072607e-08
       988992.15   6.9348843e-08
       986482.90   7.0637632e-08
       983973.65   7.1966255e-08
       981464.40   7.3306370e-08
       978955.15   7.4689230e-08
       976445.90   7.6081915e-08
       973936.65   7.7518122e-08
       971427.40   7.8962830e-08
       968918.15   8.0453376e-08
       966408.90   8.1951373e-08
       963899.65   8.3499804e-08
       961390.40   8.5054796e-08
       958881.15   8.6668198e-08
       956371.90   8.8286779e-08
       953862.65   8.9970872e-08
       951353.40   9.1658335e-08
       948844.16   9.3416394e-08
       946334.91   9.5175831e-08
       943825.66   9.7011185e-08
       941316.41   9.8846538e-08
       938807.16   1.0076177e-07
       936297.91   1.0267779e-07
       933788.66   1.0467476e-07
       931279.41   1.0667489e-07
       928770.16   1.0875661e-07
       926260.91   1.1084404e-07
       923751.66   1.1301343e-07
       921242.41   1.1519124e-07
       918733.16   1.1745127e-07
       916223.91   1.1972261e-07
       913714.66   1.2207457e-07
       911205.41   1.2444058e-07
       908696.16   1.2688610e-07
       906186.91   1.2934862e-07
       903677.66   1.3189017e-07
       901168.41   1.3445197e-07
       898659.16   1.3708120e-07
       896149.91   1.3973076e-07
       893640.66   1.4244896e-07
       891131.42   1.4519120e-07
       888622.17   1.4800504e-07
       886112.92   1.5084773e-07
       883603.67   1.5377657e-07
       881094.42   1.5674500e-07
       878585.17   1.5980223e-07
       876075.92   1.6290575e-07
       873566.67   1.6609851e-07
       871057.42   1.6934375e-07
       868548.17   1.7267850e-07
       866038.92   1.7607242e-07
       863529.67   1.7955558e-07
       861020.42   1.8310489e-07
       858511.17   1.8674317e-07
       856001.92   1.9045527e-07
       853492.67   1.9425591e-07
       850983.42   1.9813869e-07
       848474.17   2.0210721e-07
       845964.92   2.0616459e-07
       843455.67   2.1030770e-07
       840946.42   2.1455009e-07
       838437.17   2.1887792e-07
       835927.92   2.2331643e-07
       833418.67   2.2784187e-07
       830909.43   2.3249349e-07
       828400.18   2.3723055e-07
       825890.93   2.4210690e-07
       823381.68   2.4706681e-07
       820872.43   2.5218022e-07
       818363.18   2.5737486e-07
       815853.93   2.6273840e-07
       813344.68   2.6818034e-07
       810835.43   2.7380786e-07
       808326.18   2.7951041e-07
       805816.93   2.8541659e-07
       803307.68   2.9139384e-07
       800798.43   2.9759424e-07
       798289.18   3.0386108e-07
       795779.93   3.1037220e-07
       793270.68   3.1694440e-07
       790761.43   3.2378367e-07
       788252.18   3.3067785e-07
       785742.93   3.3786377e-07
       783233.68   3.4509753e-07
       780724.43   3.5264954e-07
       778215.18   3.6024136e-07
       775705.93   3.6817994e-07
       773196.69   3.7614923e-07
       770687.44   3.8449602e-07
       768178.19   3.9286328e-07
       765668.94   4.0164068e-07
       763159.69   4.1042706e-07
       760650.44   4.1965805e-07
       758141.19   4.2888904e-07
       755631.94   4.3859522e-07
       753122.69   4.4830519e-07
       750613.44   4.5849896e-07
       748104.19   4.6871060e-07
       745594.94   4.7941337e-07
       743085.69   4.9014938e-07
       740576.44   5.0139422e-07
       738067.19   5.1269006e-07
       735557.94   5.2451772e-07
       733048.69   5.3641708e-07
       730539.44   5.4887455e-07
       728030.19   5.6142784e-07
       725520.94   5.7455666e-07
       723011.69   5.8780695e-07
       720502.44   6.0165055e-07
       717993.19   6.1564432e-07
       715483.95   6.3025117e-07
       712974.70   6.4504083e-07
       710465.45   6.6046399e-07
       707956.20   6.7610676e-07
       705446.95   6.9240171e-07
       702937.70   7.0895682e-07
       700428.45   7.2619454e-07
       697919.20   7.4374309e-07
       695409.95   7.6199775e-07
       692900.70   7.8061713e-07
       690391.45   7.9995259e-07
       687882.20   8.1970557e-07
       685372.95   8.4017066e-07
       682863.70   8.6110269e-07
       680354.45   8.8274582e-07
       677845.20   9.0491190e-07
       675335.95   9.2779826e-07
       672826.70   9.5127749e-07
       670317.45   9.7548441e-07
       667808.20   1.0003609e-06
       665298.95   1.0259687e-06
       662789.70   1.0523283e-06
       660280.45   1.0794206e-06
       657771.20   1.1073548e-06
       655261.96   1.1360212e-06
       652752.71   1.1656285e-06
       650243.46   1.1959542e-06
       647734.21   1.2273138e-06
       645224.96   1.2593836e-06
       642715.71   1.2926012e-06
       640206.46   1.3265205e-06
       637697.21   1.3617177e-06
       635187.96   1.3976128e-06
       632678.71   1.4349461e-06
       630169.46   1.4729577e-06
       627660.21   1.5125596e-06
       625150.96   1.5528098e-06
       622641.71   1.5948014e-06
       620132.46   1.6374056e-06
       617623.21   1.6819125e-06
       615113.96   1.7269776e-06
       612604.71   1.7740709e-06
       610095.46   1.8216682e-06
       607586.21   1.8714406e-06
       605076.96   1.9216617e-06
       602567.71   1.9742322e-06
       600058.46   2.0271347e-06
       597549.22   2.0822086e-06
       595039.97   2.1375642e-06
       592530.72   2.1953220e-06
       590021.47   2.2533049e-06
       587512.22   2.3139786e-06
       585002.97   2.3748329e-06
       582493.72   2.4391550e-06
       579984.47   2.5035619e-06
       577475.22   2.5717756e-06
       574965.97   2.6399893e-06
       572456.72   2.7122498e-06
       569947.47   2.7845345e-06
       567438.22   2.8609170e-06
       564928.97   2.9374423e-06
       562419.72   3.0179762e-06
       559910.47   3.0987723e-06
       557401.22   3.1835389e-06
       554891.97   3.2686939e-06
       552382.72   3.3577370e-06
       549873.47   3.4472944e-06
       547364.22   3.5398697e-06
       544854.97   3.6329550e-06
       542345.72   3.7292529e-06
       539836.47   3.8262195e-06
       537327.23   3.9265974e-06
       534817.98   4.0278282e-06
       532308.73   4.1334817e-06
       529799.48   4.2404393e-06
       527290.23   4.3517522e-06
       524780.98   4.4645593e-06
       522271.73   4.5814734e-06
       519762.48   4.7000098e-06
       517253.23   4.8224989e-06
       514743.98   4.9467714e-06
       512234.73   5.0745694e-06
       509725.48   5.2041724e-06
       507216.23   5.3360858e-06
       504706.98   5.4693349e-06
       502197.73   5.6051880e-06
       499688.48   5.7427347e-06
       497179.23   5.8834614e-06
       494669.98   6.0265078e-06
       492160.73   6.1741331e-06
       489651.48   6.3254974e-06
       487142.23   6.4814239e-06
       484632.98   6.6415151e-06
       482123.73   6.8061160e-06
       479614.49   6.9753168e-06
       477105.24   7.1489129e-06
       474595.99   7.3275189e-06
       472086.74   7.5103300e-06
       469577.49   7.6985016e-06
       467068.24   7.8906527e-06
       464558.99   8.0884858e-06
       462049.74   8.2898866e-06
       459540.49   8.4970066e-06
       457031.24   8.7071467e-06
       454521.99   8.9227399e-06
       452012.74   9.1409673e-06
       449503.49   9.3645744e-06
       446994.24   9.5895717e-06
       444484.99   9.8177977e-06
       441975.74   1.0046286e-05
       439466.49   1.0275472e-05
       436957.24   1.0505246e-05
       434447.99   1.0736829e-05
       431938.74   1.0970039e-05
       429429.49   1.1209089e-05
       426920.24   1.1450716e-05
       424410.99   1.1703318e-05
       421901.74   1.1958265e-05
       419392.50   1.2225308e-05
       416883.25   1.2494422e-05
       414374.00   1.2776839e-05
       411864.75   1.3061005e-05
       409355.50   1.3359776e-05
       406846.25   1.3659922e-05
       404337.00   1.3976055e-05
       401827.75   1.4293135e-05
       399318.50   1.4627654e-05
       396809.25   1.4962635e-05
       394300.00   1.5316565e-05
       391790.75   1.5670494e-05
       389281.50   1.6044714e-05
       386772.25   1.6419014e-05
       384263.00   1.6813865e-05
       381753.75   1.7209389e-05
       379244.50   1.7625575e-05
       376735.25   1.8043066e-05
       374226.00   1.8480848e-05
       371716.75   1.8920566e-05
       369207.50   1.9379848e-05
       366698.25   1.9841669e-05
       364189.00   2.0322192e-05
