       3803902.0   7.4242041e-12
       3801901.0   7.4268100e-12
       3799899.9   7.4294181e-12
       3797898.9   7.4320286e-12
       3795897.9   7.4346413e-12
       3793896.9   7.4372564e-12
       3791895.9   7.4398737e-12
       3789894.9   7.4424933e-12
       3787893.9   7.4451153e-12
       3785892.9   7.4477395e-12
       3783891.9   7.4503661e-12
       3781890.9   7.4529950e-12
       3779889.9   7.4556262e-12
       3777888.9   7.4582597e-12
       3775887.9   7.4608956e-12
       3773886.9   7.4635338e-12
       3771885.9   7.4661743e-12
       3769884.9   7.4688172e-12
       3767883.9   7.4714624e-12
       3765882.9   7.4741099e-12
       3763881.9   7.4767598e-12
       3761880.9   7.4794120e-12
       3759879.9   7.4820666e-12
       3757878.9   7.4847235e-12
       3755877.9   7.4873828e-12
       3753876.9   7.4900445e-12
       3751875.9   7.4927085e-12
       3749874.9   7.4953749e-12
       3747873.9   7.4980437e-12
       3745872.9   7.5007148e-12
       3743871.9   7.5033884e-12
       3741870.9   7.5060643e-12
       3739869.9   7.5087426e-12
       3737868.9   7.5114233e-12
       3735867.9   7.5141063e-12
       3733866.9   7.5167918e-12
       3731865.9   7.5194797e-12
       3729864.9   7.5221700e-12
       3727863.9   7.5248627e-12
       3725862.9   7.5275578e-12
       3723861.9   7.5302553e-12
       3721860.9   7.5329552e-12
       3719859.9   7.5356576e-12
       3717858.9   7.5383623e-12
       3715857.9   7.5410695e-12
       3713856.9   7.5437792e-12
       3711855.9   7.5464912e-12
       3709854.9   7.5492057e-12
       3707853.9   7.5519227e-12
       3705852.9   7.5546421e-12
       3703851.9   7.5573639e-12
       3701850.9   7.5600882e-12
       3699849.9   7.5628150e-12
       3697848.9   7.5655442e-12
       3695847.9   7.5682759e-12
       3693846.9   7.5710100e-12
       3691845.9   7.5737466e-12
       3689844.9   7.5764857e-12
       3687843.9   7.5792272e-12
       3685842.9   7.5819713e-12
       3683841.9   7.5847178e-12
       3681840.9   7.5874668e-12
       3679839.9   7.5902183e-12
       3677838.9   7.5929723e-12
       3675837.9   7.5957288e-12
       3673836.9   7.5984878e-12
       3671835.9   7.6012493e-12
       3669834.9   7.6040134e-12
       3667833.9   7.6067799e-12
       3665832.9   7.6095489e-12
       3663831.9   7.6123205e-12
       3661830.9   7.6150946e-12
       3659829.9   7.6178712e-12
       3657828.9   7.6206504e-12
       3655827.9   7.6234321e-12
       3653826.9   7.6262163e-12
       3651825.9   7.6290031e-12
       3649824.9   7.6317924e-12
       3647823.9   7.6345842e-12
       3645822.9   7.6373787e-12
       3643821.9   7.6401756e-12
       3641820.9   7.6429752e-12
       3639819.9   7.6457773e-12
       3637818.9   7.6485820e-12
       3635817.9   7.6513892e-12
       3633816.9   7.6541990e-12
       3631815.9   7.6570114e-12
       3629814.9   7.6598264e-12
       3627813.9   7.6626440e-12
       3625812.9   7.6654642e-12
       3623811.9   7.6682869e-12
       3621810.9   7.6711123e-12
       3619809.9   7.6739403e-12
       3617808.9   7.6767709e-12
       3615807.9   7.6796040e-12
       3613806.9   7.6824398e-12
       3611805.9   7.6852783e-12
       3609804.9   7.6881193e-12
       3607803.9   7.6909630e-12
       3605802.9   7.6938093e-12
       3603801.9   7.6966582e-12
       3601800.9   7.6995098e-12
       3599799.9   7.7023640e-12
       3597798.9   7.7052208e-12
       3595797.9   7.7080803e-12
       3593796.9   7.7109425e-12
       3591795.9   7.7138073e-12
       3589794.9   7.7166748e-12
       3587793.9   7.7195450e-12
       3585792.9   7.7224178e-12
       3583791.9   7.7252933e-12
       3581790.9   7.7281714e-12
       3579789.9   7.7310523e-12
       3577788.9   7.7339358e-12
       3575787.9   7.7368220e-12
       3573786.9   7.7397110e-12
       3571785.9   7.7426026e-12
       3569784.9   7.7454969e-12
       3567783.9   7.7483939e-12
       3565782.9   7.7512937e-12
       3563781.9   7.7541961e-12
       3561780.9   7.7571013e-12
       3559779.9   7.7600092e-12
       3557778.9   7.7629198e-12
       3555777.9   7.7658331e-12
       3553776.9   7.7687492e-12
       3551775.9   7.7716680e-12
       3549774.9   7.7745896e-12
       3547773.9   7.7775139e-12
       3545772.9   7.7804409e-12
       3543771.9   7.7833707e-12
       3541770.9   7.7863033e-12
       3539769.9   7.7892386e-12
       3537768.9   7.7921767e-12
       3535767.9   7.7951176e-12
       3533766.9   7.7980613e-12
       3531765.9   7.8010077e-12
       3529764.9   7.8039569e-12
       3527763.9   7.8069089e-12
       3525762.9   7.8098637e-12
       3523761.9   7.8128213e-12
       3521760.9   7.8157817e-12
       3519759.9   7.8187449e-12
       3517758.9   7.8217109e-12
       3515757.9   7.8246797e-12
       3513756.9   7.8276513e-12
       3511755.9   7.8306258e-12
       3509754.9   7.8336031e-12
       3507753.9   7.8365832e-12
       3505752.9   7.8395661e-12
       3503751.9   7.8425519e-12
       3501750.9   7.8455406e-12
       3499749.9   7.8485320e-12
       3497748.9   7.8515264e-12
       3495747.9   7.8545236e-12
       3493746.9   7.8575236e-12
       3491745.9   7.8605265e-12
       3489744.9   7.8635323e-12
       3487743.9   7.8665410e-12
       3485742.9   7.8695525e-12
       3483741.9   7.8725670e-12
       3481740.9   7.8755843e-12
       3479739.9   7.8786045e-12
       3477738.9   7.8816276e-12
       3475737.9   7.8846536e-12
       3473736.9   7.8876825e-12
       3471735.9   7.8907143e-12
       3469734.9   7.8937490e-12
       3467733.9   7.8967867e-12
       3465732.9   7.8998273e-12
       3463731.9   7.9028708e-12
       3461730.9   7.9059172e-12
       3459729.9   7.9089666e-12
       3457728.9   7.9120189e-12
       3455727.9   7.9150741e-12
       3453726.9   7.9181323e-12
       3451725.9   7.9211935e-12
       3449724.9   7.9242576e-12
       3447723.9   7.9273247e-12
       3445722.9   7.9303948e-12
       3443721.9   7.9334678e-12
       3441720.9   7.9365438e-12
       3439719.9   7.9396228e-12
       3437718.9   7.9427048e-12
       3435717.9   7.9457898e-12
       3433716.9   7.9488777e-12
       3431715.9   7.9519687e-12
       3429714.9   7.9550627e-12
       3427713.9   7.9581596e-12
       3425712.9   7.9612596e-12
       3423711.9   7.9643627e-12
       3421710.9   7.9674687e-12
       3419709.9   7.9705778e-12
       3417708.9   7.9736899e-12
       3415707.9   7.9768050e-12
       3413706.9   7.9799232e-12
       3411705.9   7.9830445e-12
       3409704.9   7.9861687e-12
       3407703.9   7.9892961e-12
       3405702.9   7.9924265e-12
       3403701.9   7.9955600e-12
       3401700.9   7.9986965e-12
       3399699.8   8.0018362e-12
       3397698.8   8.0049789e-12
       3395697.8   8.0081247e-12
       3393696.8   8.0112736e-12
       3391695.8   8.0144255e-12
       3389694.8   8.0175806e-12
       3387693.8   8.0207388e-12
       3385692.8   8.0239001e-12
       3383691.8   8.0270645e-12
       3381690.8   8.0302321e-12
       3379689.8   8.0334028e-12
       3377688.8   8.0365765e-12
       3375687.8   8.0397535e-12
       3373686.8   8.0429336e-12
       3371685.8   8.0461168e-12
       3369684.8   8.0493031e-12
       3367683.8   8.0524927e-12
       3365682.8   8.0556854e-12
       3363681.8   8.0588812e-12
       3361680.8   8.0620802e-12
       3359679.8   8.0652824e-12
       3357678.8   8.0684878e-12
       3355677.8   8.0716964e-12
       3353676.8   8.0749081e-12
       3351675.8   8.0781231e-12
       3349674.8   8.0813412e-12
       3347673.8   8.0845626e-12
       3345672.8   8.0877872e-12
       3343671.8   8.0910150e-12
       3341670.8   8.0942460e-12
       3339669.8   8.0974802e-12
       3337668.8   8.1007177e-12
       3335667.8   8.1039584e-12
       3333666.8   8.1072023e-12
       3331665.8   8.1104495e-12
       3329664.8   8.1137000e-12
       3327663.8   8.1169537e-12
       3325662.8   8.1202106e-12
       3323661.8   8.1234709e-12
       3321660.8   8.1267344e-12
       3319659.8   8.1300012e-12
       3317658.8   8.1332713e-12
       3315657.8   8.1365446e-12
       3313656.8   8.1398213e-12
       3311655.8   8.1431012e-12
       3309654.8   8.1463845e-12
       3307653.8   8.1496711e-12
       3305652.8   8.1529610e-12
       3303651.8   8.1562542e-12
       3301650.8   8.1595507e-12
       3299649.8   8.1628506e-12
       3297648.8   8.1661538e-12
       3295647.8   8.1694603e-12
       3293646.8   8.1727702e-12
       3291645.8   8.1760835e-12
       3289644.8   8.1794001e-12
       3287643.8   8.1827201e-12
       3285642.8   8.1860434e-12
       3283641.8   8.1893701e-12
       3281640.8   8.1927002e-12
       3279639.8   8.1960337e-12
       3277638.8   8.1993706e-12
       3275637.8   8.2027109e-12
       3273636.8   8.2060546e-12
       3271635.8   8.2094017e-12
       3269634.8   8.2127522e-12
       3267633.8   8.2161061e-12
       3265632.8   8.2194634e-12
       3263631.8   8.2228242e-12
       3261630.8   8.2261884e-12
       3259629.8   8.2295561e-12
       3257628.8   8.2329272e-12
       3255627.8   8.2363018e-12
       3253626.8   8.2396798e-12
       3251625.8   8.2430613e-12
       3249624.8   8.2464462e-12
       3247623.8   8.2498347e-12
       3245622.8   8.2532266e-12
       3243621.8   8.2566220e-12
       3241620.8   8.2600209e-12
       3239619.8   8.2634233e-12
       3237618.8   8.2668292e-12
       3235617.8   8.2702386e-12
       3233616.8   8.2736515e-12
       3231615.8   8.2770680e-12
       3229614.8   8.2804879e-12
       3227613.8   8.2839115e-12
       3225612.8   8.2873385e-12
       3223611.8   8.2907691e-12
       3221610.8   8.2942033e-12
       3219609.8   8.2976410e-12
       3217608.8   8.3010822e-12
       3215607.8   8.3045271e-12
       3213606.8   8.3079755e-12
       3211605.8   8.3114275e-12
       3209604.8   8.3148831e-12
       3207603.8   8.3183422e-12
       3205602.8   8.3218050e-12
       3203601.8   8.3252714e-12
       3201600.8   8.3287414e-12
       3199599.8   8.3322150e-12
       3197598.8   8.3356922e-12
       3195597.8   8.3391731e-12
       3193596.8   8.3426576e-12
       3191595.8   8.3461457e-12
       3189594.8   8.3496375e-12
       3187593.8   8.3531330e-12
       3185592.8   8.3566321e-12
       3183591.8   8.3601348e-12
       3181590.8   8.3636413e-12
       3179589.8   8.3671514e-12
       3177588.8   8.3706652e-12
       3175587.8   8.3741827e-12
       3173586.8   8.3777038e-12
       3171585.8   8.3812287e-12
       3169584.8   8.3847573e-12
       3167583.8   8.3882896e-12
       3165582.8   8.3918257e-12
       3163581.8   8.3953654e-12
       3161580.8   8.3989089e-12
       3159579.8   8.4024562e-12
       3157578.8   8.4060072e-12
       3155577.8   8.4095619e-12
       3153576.8   8.4131204e-12
       3151575.8   8.4166826e-12
       3149574.8   8.4202487e-12
       3147573.8   8.4238185e-12
       3145572.8   8.4273921e-12
       3143571.8   8.4309695e-12
       3141570.8   8.4345507e-12
       3139569.8   8.4381357e-12
       3137568.8   8.4417245e-12
       3135567.8   8.4453171e-12
       3133566.8   8.4489135e-12
       3131565.8   8.4525138e-12
       3129564.8   8.4561179e-12
       3127563.8   8.4597259e-12
       3125562.8   8.4633377e-12
       3123561.8   8.4669533e-12
       3121560.8   8.4705729e-12
       3119559.8   8.4741963e-12
       3117558.8   8.4778235e-12
       3115557.8   8.4814547e-12
       3113556.8   8.4850897e-12
       3111555.8   8.4887287e-12
       3109554.8   8.4923715e-12
       3107553.8   8.4960183e-12
       3105552.8   8.4996689e-12
       3103551.8   8.5033235e-12
       3101550.8   8.5069820e-12
       3099549.8   8.5106445e-12
       3097548.8   8.5143109e-12
       3095547.8   8.5179813e-12
       3093546.8   8.5216556e-12
       3091545.8   8.5253338e-12
       3089544.8   8.5290161e-12
       3087543.8   8.5327023e-12
       3085542.8   8.5363925e-12
       3083541.8   8.5400867e-12
       3081540.8   8.5437849e-12
       3079539.8   8.5474871e-12
       3077538.8   8.5511933e-12
       3075537.8   8.5549036e-12
       3073536.8   8.5586178e-12
       3071535.8   8.5623361e-12
       3069534.8   8.5660585e-12
       3067533.8   8.5697848e-12
       3065532.8   8.5735153e-12
       3063531.8   8.5772498e-12
       3061530.8   8.5809883e-12
       3059529.8   8.5847310e-12
       3057528.8   8.5884777e-12
       3055527.8   8.5922285e-12
       3053526.8   8.5959834e-12
       3051525.8   8.5997424e-12
       3049524.8   8.6035055e-12
       3047523.8   8.6072728e-12
       3045522.8   8.6110442e-12
       3043521.8   8.6148197e-12
       3041520.8   8.6185993e-12
       3039519.8   8.6223831e-12
       3037518.8   8.6261710e-12
       3035517.8   8.6299631e-12
       3033516.8   8.6337594e-12
       3031515.8   8.6375599e-12
       3029514.8   8.6413645e-12
       3027513.8   8.6451733e-12
       3025512.8   8.6489863e-12
       3023511.8   8.6528036e-12
       3021510.8   8.6566250e-12
       3019509.8   8.6604507e-12
       3017508.8   8.6642806e-12
       3015507.8   8.6681147e-12
       3013506.8   8.6719531e-12
       3011505.8   8.6757957e-12
       3009504.8   8.6796426e-12
       3007503.8   8.6834937e-12
       3005502.8   8.6873492e-12
       3003501.8   8.6912089e-12
       3001500.8   8.6950729e-12
       2999499.7   8.6989411e-12
       2997498.7   8.7028137e-12
       2995497.7   8.7066906e-12
       2993496.7   8.7105719e-12
       2991495.7   8.7144574e-12
       2989494.7   8.7183473e-12
       2987493.7   8.7222415e-12
       2985492.7   8.7261401e-12
       2983491.7   8.7300431e-12
       2981490.7   8.7339504e-12
       2979489.7   8.7378620e-12
       2977488.7   8.7417781e-12
       2975487.7   8.7456985e-12
       2973486.7   8.7496234e-12
       2971485.7   8.7535526e-12
       2969484.7   8.7574863e-12
       2967483.7   8.7614244e-12
       2965482.7   8.7653669e-12
       2963481.7   8.7693139e-12
       2961480.7   8.7732653e-12
       2959479.7   8.7772211e-12
       2957478.7   8.7811814e-12
       2955477.7   8.7851462e-12
       2953476.7   8.7891155e-12
       2951475.7   8.7930892e-12
       2949474.7   8.7970674e-12
       2947473.7   8.8010502e-12
       2945472.7   8.8050374e-12
       2943471.7   8.8090292e-12
       2941470.7   8.8130255e-12
       2939469.7   8.8170263e-12
       2937468.7   8.8210317e-12
       2935467.7   8.8250416e-12
       2933466.7   8.8290561e-12
       2931465.7   8.8330751e-12
       2929464.7   8.8370987e-12
       2927463.7   8.8411269e-12
       2925462.7   8.8451597e-12
       2923461.7   8.8491971e-12
       2921460.7   8.8532392e-12
       2919459.7   8.8572858e-12
       2917458.7   8.8613370e-12
       2915457.7   8.8653929e-12
       2913456.7   8.8694535e-12
       2911455.7   8.8735186e-12
       2909454.7   8.8775885e-12
       2907453.7   8.8816630e-12
       2905452.7   8.8857422e-12
       2903451.7   8.8898260e-12
       2901450.7   8.8939146e-12
       2899449.7   8.8980079e-12
       2897448.7   8.9021059e-12
       2895447.7   8.9062086e-12
       2893446.7   8.9103160e-12
       2891445.7   8.9144282e-12
       2889444.7   8.9185451e-12
       2887443.7   8.9226668e-12
       2885442.7   8.9267932e-12
       2883441.7   8.9309244e-12
       2881440.7   8.9350604e-12
       2879439.7   8.9392012e-12
       2877438.7   8.9433468e-12
       2875437.7   8.9474971e-12
       2873436.7   8.9516523e-12
       2871435.7   8.9558124e-12
       2869434.7   8.9599772e-12
       2867433.7   8.9641470e-12
       2865432.7   8.9683215e-12
       2863431.7   8.9725010e-12
       2861430.7   8.9766853e-12
       2859429.7   8.9808744e-12
       2857428.7   8.9850685e-12
       2855427.7   8.9892675e-12
       2853426.7   8.9934714e-12
       2851425.7   8.9976801e-12
       2849424.7   9.0018939e-12
       2847423.7   9.0061125e-12
       2845422.7   9.0103361e-12
       2843421.7   9.0145647e-12
       2841420.7   9.0187982e-12
       2839419.7   9.0230367e-12
       2837418.7   9.0272802e-12
       2835417.7   9.0315286e-12
       2833416.7   9.0357821e-12
       2831415.7   9.0400406e-12
       2829414.7   9.0443041e-12
       2827413.7   9.0485726e-12
       2825412.7   9.0528461e-12
       2823411.7   9.0571248e-12
       2821410.7   9.0614084e-12
       2819409.7   9.0656972e-12
       2817408.7   9.0699910e-12
       2815407.7   9.0742899e-12
       2813406.7   9.0785939e-12
       2811405.7   9.0829030e-12
       2809404.7   9.0872172e-12
       2807403.7   9.0915365e-12
       2805402.7   9.0958610e-12
       2803401.7   9.1001906e-12
       2801400.7   9.1045254e-12
       2799399.7   9.1088654e-12
       2797398.7   9.1132105e-12
       2795397.7   9.1175608e-12
       2793396.7   9.1219163e-12
       2791395.7   9.1262770e-12
       2789394.7   9.1306429e-12
       2787393.7   9.1350140e-12
       2785392.7   9.1393904e-12
       2783391.7   9.1437720e-12
       2781390.7   9.1481589e-12
       2779389.7   9.1525510e-12
       2777388.7   9.1569484e-12
       2775387.7   9.1613511e-12
       2773386.7   9.1657591e-12
       2771385.7   9.1701724e-12
       2769384.7   9.1745910e-12
       2767383.7   9.1790149e-12
       2765382.7   9.1834442e-12
       2763381.7   9.1878788e-12
       2761380.7   9.1923188e-12
       2759379.7   9.1967641e-12
       2757378.7   9.2012148e-12
       2755377.7   9.2056709e-12
       2753376.7   9.2101324e-12
       2751375.7   9.2145993e-12
       2749374.7   9.2190716e-12
       2747373.7   9.2235494e-12
       2745372.7   9.2280326e-12
       2743371.7   9.2325212e-12
       2741370.7   9.2370153e-12
       2739369.7   9.2415149e-12
       2737368.7   9.2460200e-12
       2735367.7   9.2505305e-12
       2733366.7   9.2550466e-12
       2731365.7   9.2595681e-12
       2729364.7   9.2640952e-12
       2727363.7   9.2686279e-12
       2725362.7   9.2731660e-12
       2723361.7   9.2777098e-12
       2721360.7   9.2822591e-12
       2719359.7   9.2868140e-12
       2717358.7   9.2913744e-12
       2715357.7   9.2959405e-12
       2713356.7   9.3005122e-12
       2711355.7   9.3050895e-12
       2709354.7   9.3096725e-12
       2707353.7   9.3142610e-12
       2705352.7   9.3188553e-12
       2703351.7   9.3234552e-12
       2701350.7   9.3280608e-12
       2699349.7   9.3326721e-12
       2697348.7   9.3372891e-12
       2695347.7   9.3419118e-12
       2693346.7   9.3465402e-12
       2691345.7   9.3511744e-12
       2689344.7   9.3558143e-12
       2687343.7   9.3604599e-12
       2685342.7   9.3651114e-12
       2683341.7   9.3697686e-12
       2681340.7   9.3744316e-12
       2679339.7   9.3791004e-12
       2677338.7   9.3837751e-12
       2675337.7   9.3884555e-12
       2673336.7   9.3931418e-12
       2671335.7   9.3978340e-12
       2669334.7   9.4025320e-12
       2667333.7   9.4072359e-12
       2665332.7   9.4119456e-12
       2663331.7   9.4166613e-12
       2661330.7   9.4213829e-12
       2659329.7   9.4261104e-12
       2657328.7   9.4308438e-12
       2655327.7   9.4355832e-12
       2653326.7   9.4403285e-12
       2651325.7   9.4450798e-12
       2649324.7   9.4498371e-12
       2647323.7   9.4546004e-12
       2645322.7   9.4593697e-12
       2643321.7   9.4641450e-12
       2641320.7   9.4689263e-12
       2639319.7   9.4737137e-12
       2637318.7   9.4785072e-12
       2635317.7   9.4833066e-12
       2633316.7   9.4881122e-12
       2631315.7   9.4929239e-12
       2629314.7   9.4977417e-12
       2627313.7   9.5025655e-12
       2625312.7   9.5073956e-12
       2623311.7   9.5122317e-12
       2621310.7   9.5170740e-12
       2619309.7   9.5219225e-12
       2617308.7   9.5267772e-12
       2615307.7   9.5316380e-12
       2613306.7   9.5365050e-12
       2611305.7   9.5413783e-12
       2609304.7   9.5462578e-12
       2607303.7   9.5511435e-12
       2605302.7   9.5560355e-12
       2603301.7   9.5609338e-12
       2601300.7   9.5658383e-12
       2599299.6   9.5707491e-12
       2597298.6   9.5756663e-12
       2595297.6   9.5805897e-12
       2593296.6   9.5855195e-12
       2591295.6   9.5904556e-12
       2589294.6   9.5953981e-12
       2587293.6   9.6003470e-12
       2585292.6   9.6053022e-12
       2583291.6   9.6102639e-12
       2581290.6   9.6152319e-12
       2579289.6   9.6202064e-12
       2577288.6   9.6251873e-12
       2575287.6   9.6301747e-12
       2573286.6   9.6351685e-12
       2571285.6   9.6401688e-12
       2569284.6   9.6451756e-12
       2567283.6   9.6501889e-12
       2565282.6   9.6552087e-12
       2563281.6   9.6602351e-12
       2561280.6   9.6652680e-12
       2559279.6   9.6703074e-12
       2557278.6   9.6753535e-12
       2555277.6   9.6804061e-12
       2553276.6   9.6854653e-12
       2551275.6   9.6905311e-12
       2549274.6   9.6956036e-12
       2547273.6   9.7006827e-12
       2545272.6   9.7057684e-12
       2543271.6   9.7108608e-12
       2541270.6   9.7159599e-12
       2539269.6   9.7210657e-12
       2537268.6   9.7261783e-12
       2535267.6   9.7312975e-12
       2533266.6   9.7364235e-12
       2531265.6   9.7415562e-12
       2529264.6   9.7466957e-12
       2527263.6   9.7518420e-12
       2525262.6   9.7569951e-12
       2523261.6   9.7621550e-12
       2521260.6   9.7673217e-12
       2519259.6   9.7724952e-12
       2517258.6   9.7776756e-12
       2515257.6   9.7828629e-12
       2513256.6   9.7880571e-12
       2511255.6   9.7932581e-12
       2509254.6   9.7984661e-12
       2507253.6   9.8036810e-12
       2505252.6   9.8089029e-12
       2503251.6   9.8141317e-12
       2501250.6   9.8193674e-12
       2499249.6   9.8246102e-12
       2497248.6   9.8298600e-12
       2495247.6   9.8351168e-12
       2493246.6   9.8403806e-12
       2491245.6   9.8456514e-12
       2489244.6   9.8509293e-12
       2487243.6   9.8562143e-12
       2485242.6   9.8615064e-12
       2483241.6   9.8668056e-12
       2481240.6   9.8721120e-12
       2479239.6   9.8774254e-12
       2477238.6   9.8827460e-12
       2475237.6   9.8880738e-12
       2473236.6   9.8934088e-12
       2471235.6   9.8987509e-12
       2469234.6   9.9041003e-12
       2467233.6   9.9094569e-12
       2465232.6   9.9148208e-12
       2463231.6   9.9201919e-12
       2461230.6   9.9255703e-12
       2459229.6   9.9309560e-12
       2457228.6   9.9363490e-12
       2455227.6   9.9417494e-12
       2453226.6   9.9471570e-12
       2451225.6   9.9525721e-12
       2449224.6   9.9579945e-12
       2447223.6   9.9634243e-12
       2445222.6   9.9688615e-12
       2443221.6   9.9743061e-12
       2441220.6   9.9797581e-12
       2439219.6   9.9852177e-12
       2437218.6   9.9906846e-12
       2435217.6   9.9961591e-12
       2433216.6   1.0001641e-11
       2431215.6   1.0007131e-11
       2429214.6   1.0012628e-11
       2427213.6   1.0018132e-11
       2425212.6   1.0023644e-11
       2423211.6   1.0029164e-11
       2421210.6   1.0034691e-11
       2419209.6   1.0040226e-11
       2417208.6   1.0045769e-11
       2415207.6   1.0051319e-11
       2413206.6   1.0056877e-11
       2411205.6   1.0062443e-11
       2409204.6   1.0068016e-11
       2407203.6   1.0073597e-11
       2405202.6   1.0079186e-11
       2403201.6   1.0084783e-11
       2401200.6   1.0090387e-11
       2399199.6   1.0095999e-11
       2397198.6   1.0101619e-11
       2395197.6   1.0107247e-11
       2393196.6   1.0112882e-11
       2391195.6   1.0118526e-11
       2389194.6   1.0124177e-11
       2387193.6   1.0129836e-11
       2385192.6   1.0135503e-11
       2383191.6   1.0141178e-11
       2381190.6   1.0146861e-11
       2379189.6   1.0152552e-11
       2377188.6   1.0158251e-11
       2375187.6   1.0163958e-11
       2373186.6   1.0169673e-11
       2371185.6   1.0175396e-11
       2369184.6   1.0181127e-11
       2367183.6   1.0186866e-11
       2365182.6   1.0192614e-11
       2363181.6   1.0198369e-11
       2361180.6   1.0204133e-11
       2359179.6   1.0209904e-11
       2357178.6   1.0215684e-11
       2355177.6   1.0221472e-11
       2353176.6   1.0227268e-11
       2351175.6   1.0233073e-11
       2349174.6   1.0238885e-11
       2347173.6   1.0244706e-11
       2345172.6   1.0250535e-11
       2343171.6   1.0256373e-11
       2341170.6   1.0262219e-11
       2339169.6   1.0268073e-11
       2337168.6   1.0273935e-11
       2335167.6   1.0279806e-11
       2333166.6   1.0285685e-11
       2331165.6   1.0291573e-11
       2329164.6   1.0297469e-11
       2327163.6   1.0303374e-11
       2325162.6   1.0309287e-11
       2323161.6   1.0315208e-11
       2321160.6   1.0321138e-11
       2319159.6   1.0327077e-11
       2317158.6   1.0333024e-11
       2315157.6   1.0338979e-11
       2313156.6   1.0344944e-11
       2311155.6   1.0350916e-11
       2309154.6   1.0356898e-11
       2307153.6   1.0362888e-11
       2305152.6   1.0368887e-11
       2303151.6   1.0374894e-11
       2301150.6   1.0380910e-11
       2299149.6   1.0386935e-11
       2297148.6   1.0392969e-11
       2295147.6   1.0399011e-11
       2293146.6   1.0405063e-11
       2291145.6   1.0411123e-11
       2289144.6   1.0417191e-11
       2287143.6   1.0423269e-11
       2285142.6   1.0429356e-11
       2283141.6   1.0435451e-11
       2281140.6   1.0441556e-11
       2279139.6   1.0447669e-11
       2277138.6   1.0453791e-11
       2275137.6   1.0459922e-11
       2273136.6   1.0466063e-11
       2271135.6   1.0472212e-11
       2269134.6   1.0478370e-11
       2267133.6   1.0484537e-11
       2265132.6   1.0490714e-11
       2263131.6   1.0496899e-11
       2261130.6   1.0503094e-11
       2259129.6   1.0509298e-11
       2257128.6   1.0515511e-11
       2255127.6   1.0521733e-11
       2253126.6   1.0527964e-11
       2251125.6   1.0534205e-11
       2249124.6   1.0540455e-11
